     0.0, 0.01717, 0.03453, 0.05222, 0.07031, 0.08871, 0.10711, 0.12501, 0.14164, 0.15612, 0.16753, 0.17516, 0.17855, 0.17755, 0.17238, 0.16354, 0.15185, 0.13826, 0.12375, 0.10917, 0.09513, 0.08203, 0.07006, 0.05929, 0.04968, 0.04114, 0.03354, 0.02675, 0.02062, 0.01502, 0.00980, 0.00484,     0.0,
     0.0, 0.01787, 0.03594, 0.05438, 0.07325, 0.09247, 0.11174, 0.13049, 0.14796, 0.16316, 0.17516, 0.18318, 0.18673, 0.18568, 0.18022, 0.17091, 0.15859, 0.14430, 0.12908, 0.11379, 0.09910, 0.08541, 0.07292, 0.06170, 0.05169, 0.04280, 0.03490, 0.02784, 0.02146, 0.01563, 0.01020, 0.00504,     0.0,
     0.0, 0.01820, 0.03661, 0.05540, 0.07464, 0.09422, 0.11386, 0.13298, 0.15079, 0.16630, 0.17855, 0.18673, 0.19037, 0.18930, 0.18374, 0.17427, 0.16172, 0.14717, 0.13166, 0.11609, 0.10113, 0.08719, 0.07448, 0.06304, 0.05284, 0.04378, 0.03571, 0.02850, 0.02198, 0.01602, 0.01046, 0.00516,     0.0,
     0.0, 0.01817, 0.03654, 0.05527, 0.07442, 0.09390, 0.11341, 0.13239, 0.15004, 0.16542, 0.17755, 0.18568, 0.18930, 0.18828, 0.18283, 0.17349, 0.16113, 0.14676, 0.13142, 0.11602, 0.10119, 0.08735, 0.07470, 0.06330, 0.05312, 0.04406, 0.03597, 0.02873, 0.02218, 0.01617, 0.01056, 0.00521,     0.0,
     0.0, 0.01778, 0.03574, 0.05402, 0.07268, 0.09160, 0.11050, 0.12884, 0.14588, 0.16069, 0.17238, 0.18022, 0.18374, 0.18283, 0.17766, 0.16877, 0.15697, 0.14321, 0.12850, 0.11367, 0.09935, 0.08594, 0.07364, 0.06252, 0.05256, 0.04366, 0.03570, 0.02855, 0.02206, 0.01609, 0.01052, 0.00519,     0.0,
     0.0, 0.01707, 0.03430, 0.05179, 0.06957, 0.08755, 0.10542, 0.12271, 0.13870, 0.15259, 0.16354, 0.17091, 0.17427, 0.17349, 0.16877, 0.16059, 0.14967, 0.13690, 0.12318, 0.10928, 0.09580, 0.08311, 0.07142, 0.06079, 0.05123, 0.04264, 0.03493, 0.02798, 0.02165, 0.01581, 0.01034, 0.00511,     0.0,
     0.0, 0.01610, 0.03232, 0.04874, 0.06536, 0.08207, 0.09860, 0.11450, 0.12916, 0.14184, 0.15185, 0.15859, 0.16172, 0.16113, 0.15697, 0.14967, 0.13987, 0.12835, 0.11591, 0.10322, 0.09083, 0.07909, 0.06820, 0.05824, 0.04922, 0.04107, 0.03372, 0.02706, 0.02097, 0.01533, 0.01004, 0.00496,     0.0,
     0.0, 0.01493, 0.02995, 0.04509, 0.06034, 0.07558, 0.09056, 0.10487, 0.11800, 0.12932, 0.13826, 0.14430, 0.14717, 0.14676, 0.14321, 0.13690, 0.12835, 0.11824, 0.10723, 0.09592, 0.08478, 0.07413, 0.06418, 0.05501, 0.04665, 0.03905, 0.03214, 0.02585, 0.02007, 0.01469, 0.00963, 0.00476,     0.0,
     0.0, 0.01364, 0.02732, 0.04106, 0.05482, 0.06848, 0.08181, 0.09447, 0.10601, 0.11593, 0.12375, 0.12908, 0.13166, 0.13142, 0.12850, 0.12318, 0.11591, 0.10723, 0.09770, 0.08782, 0.07800, 0.06853, 0.05959, 0.05129, 0.04365, 0.03665, 0.03026, 0.02439, 0.01897, 0.01391, 0.00913, 0.00452,     0.0,
     0.0, 0.01227, 0.02456, 0.03685, 0.04909, 0.06116, 0.07285, 0.08387, 0.09386, 0.10242, 0.10917, 0.11379, 0.11609, 0.11602, 0.11367, 0.10928, 0.10322, 0.09592, 0.08782, 0.07934, 0.07083, 0.06254, 0.05463, 0.04722, 0.04035, 0.03400, 0.02815, 0.02275, 0.01773, 0.01303, 0.00855, 0.00424,     0.0,
     0.0, 0.01090, 0.02180, 0.03265, 0.04340, 0.05392, 0.06405, 0.07353, 0.08208, 0.08938, 0.09513, 0.09910, 0.10113, 0.10119, 0.09935, 0.09580, 0.09083, 0.08478, 0.07800, 0.07083, 0.06355, 0.05639, 0.04950, 0.04297, 0.03686, 0.03117, 0.02589, 0.02098, 0.01639, 0.01206, 0.00793, 0.00393,     0.0,
     0.0, 0.00957, 0.01911, 0.02858, 0.03791, 0.04699, 0.05567, 0.06375, 0.07099, 0.07716, 0.08203, 0.08541, 0.08719, 0.08735, 0.08594, 0.08311, 0.07909, 0.07413, 0.06853, 0.06254, 0.05639, 0.05028, 0.04434, 0.03866, 0.03329, 0.02826, 0.02354, 0.01912, 0.01497, 0.01103, 0.00726, 0.00360,     0.0,
     0.0, 0.00830, 0.01656, 0.02474, 0.03275, 0.04051, 0.04788, 0.05470, 0.06080, 0.06597, 0.07006, 0.07292, 0.07448, 0.07470, 0.07364, 0.07142, 0.06820, 0.06418, 0.05959, 0.05463, 0.04950, 0.04434, 0.03928, 0.03439, 0.02973, 0.02532, 0.02116, 0.01723, 0.01352, 0.00998, 0.00657, 0.00326,     0.0,
     0.0, 0.00712, 0.01420, 0.02118, 0.02799, 0.03456, 0.04076, 0.04648, 0.05156, 0.05588, 0.05929, 0.06170, 0.06304, 0.06330, 0.06252, 0.06079, 0.05824, 0.05501, 0.05129, 0.04722, 0.04297, 0.03866, 0.03439, 0.03023, 0.02623, 0.02241, 0.01878, 0.01533, 0.01205, 0.00891, 0.00588, 0.00292,     0.0,
     0.0, 0.00603, 0.01202, 0.01791, 0.02365, 0.02914, 0.03432, 0.03907, 0.04328, 0.04685, 0.04968, 0.05169, 0.05284, 0.05312, 0.05256, 0.05123, 0.04922, 0.04665, 0.04365, 0.04035, 0.03686, 0.03329, 0.02973, 0.02623, 0.02283, 0.01956, 0.01644, 0.01345, 0.01059, 0.00784, 0.00518, 0.00257,     0.0,
     0.0, 0.00504, 0.01004, 0.01495, 0.01971, 0.02426, 0.02853, 0.03243, 0.03589, 0.03882, 0.04114, 0.04280, 0.04378, 0.04406, 0.04366, 0.04264, 0.04107, 0.03905, 0.03665, 0.03400, 0.03117, 0.02826, 0.02532, 0.02241, 0.01956, 0.01681, 0.01416, 0.01161, 0.00916, 0.00679, 0.00449, 0.00223,     0.0,
     0.0, 0.00414, 0.00824, 0.01226, 0.01615, 0.01986, 0.02333, 0.02650, 0.02929, 0.03166, 0.03354, 0.03490, 0.03571, 0.03597, 0.03570, 0.03493, 0.03372, 0.03214, 0.03026, 0.02815, 0.02589, 0.02354, 0.02116, 0.01878, 0.01644, 0.01416, 0.01195, 0.00982, 0.00776, 0.00576, 0.00381, 0.00190,     0.0,
     0.0, 0.00332, 0.00661, 0.00983, 0.01293, 0.01589, 0.01865, 0.02116, 0.02338, 0.02526, 0.02675, 0.02784, 0.02850, 0.02873, 0.02855, 0.02798, 0.02706, 0.02585, 0.02439, 0.02275, 0.02098, 0.01912, 0.01723, 0.01533, 0.01345, 0.01161, 0.00982, 0.00808, 0.00639, 0.00475, 0.00314, 0.00157,     0.0,
     0.0, 0.00257, 0.00512, 0.00760, 0.01000, 0.01228, 0.01440, 0.01633, 0.01803, 0.01947, 0.02062, 0.02146, 0.02198, 0.02218, 0.02206, 0.02165, 0.02097, 0.02007, 0.01897, 0.01773, 0.01639, 0.01497, 0.01352, 0.01205, 0.01059, 0.00916, 0.00776, 0.00639, 0.00506, 0.00376, 0.00249, 0.00124,     0.0,
     0.0, 0.00188, 0.00374, 0.00555, 0.00730, 0.00896, 0.01050, 0.01190, 0.01314, 0.01418, 0.01502, 0.01563, 0.01602, 0.01617, 0.01609, 0.01581, 0.01533, 0.01469, 0.01391, 0.01303, 0.01206, 0.01103, 0.00998, 0.00891, 0.00784, 0.00679, 0.00576, 0.00475, 0.00376, 0.00280, 0.00186, 0.00092,     0.0,
     0.0, 0.00123, 0.00244, 0.00363, 0.00477, 0.00585, 0.00686, 0.00777, 0.00857, 0.00926, 0.00980, 0.01020, 0.01046, 0.01056, 0.01052, 0.01034, 0.01004, 0.00963, 0.00913, 0.00855, 0.00793, 0.00726, 0.00657, 0.00588, 0.00518, 0.00449, 0.00381, 0.00314, 0.00249, 0.00186, 0.00123, 0.00061,     0.0,
     0.0, 0.00061, 0.00121, 0.00179, 0.00236, 0.00289, 0.00339, 0.00384, 0.00423, 0.00457, 0.00484, 0.00504, 0.00516, 0.00521, 0.00519, 0.00511, 0.00496, 0.00476, 0.00452, 0.00424, 0.00393, 0.00360, 0.00326, 0.00292, 0.00257, 0.00223, 0.00190, 0.00157, 0.00124, 0.00092, 0.00061, 0.00031,     0.0,

     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
     0.0, 0.00293, 0.00586, 0.00880, 0.01172, 0.01460, 0.01738, 0.01999, 0.02235, 0.02436, 0.02593, 0.02700, 0.02751, 0.02745, 0.02684, 0.02575, 0.02426, 0.02246, 0.02048, 0.01840, 0.01632, 0.01431, 0.01240, 0.01062, 0.00899, 0.00751, 0.00616, 0.00494, 0.00382, 0.00279, 0.00182, 0.00090,     0.0,
     0.0, 0.00586, 0.01174, 0.01762, 0.02349, 0.02928, 0.03489, 0.04017, 0.04495, 0.04903, 0.05222, 0.05438, 0.05540, 0.05527, 0.05402, 0.05179, 0.04874, 0.04509, 0.04106, 0.03685, 0.03265, 0.02858, 0.02474, 0.02118, 0.01791, 0.01495, 0.01226, 0.00983, 0.00760, 0.00555, 0.00363, 0.00179,     0.0,
     0.0, 0.00880, 0.01762, 0.02648, 0.03534, 0.04410, 0.05263, 0.06069, 0.06800, 0.07425, 0.07916, 0.08246, 0.08402, 0.08378, 0.08183, 0.07835, 0.07362, 0.06798, 0.06179, 0.05535, 0.04894, 0.04277, 0.03696, 0.03160, 0.02670, 0.02226, 0.01825, 0.01461, 0.01130, 0.00825, 0.00539, 0.00266,     0.0,
     0.0, 0.01172, 0.02349, 0.03534, 0.04722, 0.05905, 0.07060, 0.08158, 0.09158, 0.10016, 0.10689, 0.11142, 0.11353, 0.11315, 0.11039, 0.10553, 0.09896, 0.09116, 0.08263, 0.07383, 0.06512, 0.05678, 0.04897, 0.04178, 0.03525, 0.02935, 0.02404, 0.01924, 0.01487, 0.01085, 0.00709, 0.00350,     0.0,
     0.0, 0.01460, 0.02928, 0.04410, 0.05905, 0.07399, 0.08868, 0.10272, 0.11558, 0.12665, 0.13535, 0.14119, 0.14387, 0.14331, 0.13964, 0.13323, 0.12463, 0.11447, 0.10344, 0.09213, 0.08102, 0.07044, 0.06061, 0.05161, 0.04347, 0.03614, 0.02956, 0.02364, 0.01825, 0.01331, 0.00869, 0.00429,     0.0,
     0.0, 0.01738, 0.03489, 0.05263, 0.07060, 0.08868, 0.10658, 0.12379, 0.13965, 0.15335, 0.16414, 0.17137, 0.17464, 0.17385, 0.16917, 0.16106, 0.15024, 0.13755, 0.12386, 0.10993, 0.09636, 0.08353, 0.07168, 0.06091, 0.05120, 0.04251, 0.03473, 0.02774, 0.02141, 0.01560, 0.01019, 0.00503,     0.0,
     0.0, 0.01999, 0.04017, 0.06069, 0.08158, 0.10272, 0.12379, 0.14420, 0.16311, 0.17952, 0.19245, 0.20110, 0.20496, 0.20391, 0.19814, 0.18825, 0.17510, 0.15977, 0.14336, 0.12680, 0.11078, 0.09575, 0.08196, 0.06949, 0.05831, 0.04834, 0.03945, 0.03148, 0.02428, 0.01769, 0.01154, 0.00570,     0.0,
     0.0, 0.02235, 0.04495, 0.06800, 0.09158, 0.11558, 0.13965, 0.16311, 0.18496, 0.20401, 0.21903, 0.22905, 0.23349, 0.23215, 0.22531, 0.21364, 0.19820, 0.18029, 0.16124, 0.14215, 0.12382, 0.10674, 0.09115, 0.07713, 0.06462, 0.05351, 0.04362, 0.03479, 0.02682, 0.01953, 0.01274, 0.00629,     0.0,
     0.0, 0.02436, 0.04903, 0.07425, 0.10016, 0.12665, 0.15335, 0.17952, 0.20401, 0.22541, 0.24230, 0.25356, 0.25849, 0.25690, 0.24908, 0.23580, 0.21829, 0.19808, 0.17667, 0.15534, 0.13498, 0.11611, 0.09897, 0.08362, 0.06997, 0.05788, 0.04716, 0.03758, 0.02896, 0.02108, 0.01375, 0.00679,     0.0,
     0.0, 0.02593, 0.05222, 0.07916, 0.10689, 0.13535, 0.16414, 0.19245, 0.21903, 0.24230, 0.26069, 0.27293, 0.27827, 0.27648, 0.26787, 0.25332, 0.23417, 0.21212, 0.18885, 0.16575, 0.14378, 0.12350, 0.10515, 0.08875, 0.07421, 0.06136, 0.04997, 0.03981, 0.03067, 0.02233, 0.01456, 0.00719,     0.0,
     0.0, 0.02700, 0.05438, 0.08246, 0.11142, 0.14119, 0.17137, 0.20110, 0.22905, 0.25356, 0.27293, 0.28583, 0.29144, 0.28953, 0.28043, 0.26505, 0.24485, 0.22160, 0.19712, 0.17287, 0.14984, 0.12863, 0.10946, 0.09237, 0.07723, 0.06384, 0.05199, 0.04143, 0.03192, 0.02324, 0.01516, 0.00748,     0.0,
     0.0, 0.02751, 0.05540, 0.08402, 0.11353, 0.14387, 0.17464, 0.20496, 0.23349, 0.25849, 0.27827, 0.29144, 0.29718, 0.29525, 0.28598, 0.27031, 0.24971, 0.22602, 0.20108, 0.17637, 0.15292, 0.13131, 0.11179, 0.09437, 0.07894, 0.06529, 0.05320, 0.04241, 0.03269, 0.02381, 0.01554, 0.00767,     0.0,
     0.0, 0.02745, 0.05527, 0.08378, 0.11315, 0.14331, 0.17385, 0.20391, 0.23215, 0.25690, 0.27648, 0.28953, 0.29525, 0.29339, 0.28430, 0.26889, 0.24860, 0.22524, 0.20060, 0.17617, 0.15294, 0.13150, 0.11209, 0.09475, 0.07935, 0.06570, 0.05358, 0.04275, 0.03298, 0.02403, 0.01569, 0.00775,     0.0,
     0.0, 0.02684, 0.05402, 0.08183, 0.11039, 0.13964, 0.16917, 0.19814, 0.22531, 0.24908, 0.26787, 0.28043, 0.28598, 0.28430, 0.27571, 0.26108, 0.24177, 0.21947, 0.19589, 0.17242, 0.15004, 0.12930, 0.11045, 0.09355, 0.07849, 0.06510, 0.05317, 0.04248, 0.03280, 0.02392, 0.01562, 0.00772,     0.0,
     0.0, 0.02575, 0.05179, 0.07835, 0.10553, 0.13323, 0.16106, 0.18825, 0.21364, 0.23580, 0.25332, 0.26505, 0.27031, 0.26889, 0.26108, 0.24768, 0.22991, 0.20931, 0.18742, 0.16552, 0.14451, 0.12493, 0.10704, 0.09091, 0.07646, 0.06356, 0.05201, 0.04162, 0.03218, 0.02349, 0.01536, 0.00759,     0.0,
     0.0, 0.02426, 0.04874, 0.07362, 0.09896, 0.12463, 0.15024, 0.17510, 0.19820, 0.21829, 0.23417, 0.24485, 0.24971, 0.24860, 0.24177, 0.22991, 0.21410, 0.19566, 0.17593, 0.15604, 0.13681, 0.11875, 0.10213, 0.08703, 0.07343, 0.06120, 0.05020, 0.04025, 0.03117, 0.02278, 0.01491, 0.00737,     0.0,
     0.0, 0.02246, 0.04509, 0.06798, 0.09116, 0.11447, 0.13755, 0.15977, 0.18029, 0.19808, 0.21212, 0.22160, 0.22602, 0.22524, 0.21947, 0.20931, 0.19566, 0.17962, 0.16230, 0.14468, 0.12747, 0.11116, 0.09602, 0.08215, 0.06956, 0.05815, 0.04783, 0.03844, 0.02982, 0.02183, 0.01430, 0.00707,     0.0,
     0.0, 0.02048, 0.04106, 0.06179, 0.08263, 0.10344, 0.12386, 0.14336, 0.16124, 0.17667, 0.18885, 0.19712, 0.20108, 0.20060, 0.19589, 0.18742, 0.17593, 0.16230, 0.14744, 0.13215, 0.11707, 0.10261, 0.08906, 0.07653, 0.06505, 0.05457, 0.04501, 0.03626, 0.02819, 0.02067, 0.01355, 0.00671,     0.0,
     0.0, 0.01840, 0.03685, 0.05535, 0.07383, 0.09213, 0.10993, 0.12680, 0.14215, 0.15534, 0.16575, 0.17287, 0.17637, 0.17617, 0.17242, 0.16552, 0.15604, 0.14468, 0.13215, 0.11912, 0.10611, 0.09351, 0.08157, 0.07041, 0.06009, 0.05059, 0.04186, 0.03381, 0.02635, 0.01935, 0.01270, 0.00629,     0.0,
     0.0, 0.01632, 0.03265, 0.04894, 0.06512, 0.08102, 0.09636, 0.11078, 0.12382, 0.13498, 0.14378, 0.14984, 0.15292, 0.15294, 0.15004, 0.14451, 0.13681, 0.12747, 0.11707, 0.10611, 0.09505, 0.08421, 0.07382, 0.06402, 0.05487, 0.04637, 0.03849, 0.03117, 0.02434, 0.01790, 0.01177, 0.00583,     0.0,
     0.0, 0.01431, 0.02858, 0.04277, 0.05678, 0.07044, 0.08353, 0.09575, 0.10674, 0.11611, 0.12350, 0.12863, 0.13131, 0.13150, 0.12930, 0.12493, 0.11875, 0.11116, 0.10261, 0.09351, 0.08421, 0.07500, 0.06607, 0.05756, 0.04953, 0.04201, 0.03498, 0.02841, 0.02223, 0.01638, 0.01078, 0.00535,     0.0,
     0.0, 0.01240, 0.02474, 0.03696, 0.04897, 0.06061, 0.07168, 0.08196, 0.09115, 0.09897, 0.10515, 0.10946, 0.11179, 0.11209, 0.11045, 0.10704, 0.10213, 0.09602, 0.08906, 0.08157, 0.07382, 0.06607, 0.05848, 0.05116, 0.04420, 0.03763, 0.03143, 0.02559, 0.02007, 0.01481, 0.00976, 0.00484,     0.0,
     0.0, 0.01062, 0.02118, 0.03160, 0.04178, 0.05161, 0.06091, 0.06949, 0.07713, 0.08362, 0.08875, 0.09237, 0.09437, 0.09475, 0.09355, 0.09091, 0.08703, 0.08215, 0.07653, 0.07041, 0.06402, 0.05756, 0.05116, 0.04495, 0.03898, 0.03329, 0.02789, 0.02276, 0.01789, 0.01322, 0.00872, 0.00433,     0.0,
     0.0, 0.00899, 0.01791, 0.02670, 0.03525, 0.04347, 0.05120, 0.05831, 0.06462, 0.06997, 0.07421, 0.07723, 0.07894, 0.07935, 0.07849, 0.07646, 0.07343, 0.06956, 0.06505, 0.06009, 0.05487, 0.04953, 0.04420, 0.03898, 0.03392, 0.02906, 0.02441, 0.01997, 0.01572, 0.01164, 0.00769, 0.00382,     0.0,
     0.0, 0.00751, 0.01495, 0.02226, 0.02935, 0.03614, 0.04251, 0.04834, 0.05351, 0.05788, 0.06136, 0.06384, 0.06529, 0.06570, 0.06510, 0.06356, 0.06120, 0.05815, 0.05457, 0.05059, 0.04637, 0.04201, 0.03763, 0.03329, 0.02906, 0.02496, 0.02102, 0.01723, 0.01359, 0.01008, 0.00666, 0.00331,     0.0,
     0.0, 0.00616, 0.01226, 0.01825, 0.02404, 0.02956, 0.03473, 0.03945, 0.04362, 0.04716, 0.04997, 0.05199, 0.05320, 0.05358, 0.05317, 0.05201, 0.05020, 0.04783, 0.04501, 0.04186, 0.03849, 0.03498, 0.03143, 0.02789, 0.02441, 0.02102, 0.01774, 0.01457, 0.01151, 0.00854, 0.00565, 0.00281,     0.0,
     0.0, 0.00494, 0.00983, 0.01461, 0.01924, 0.02364, 0.02774, 0.03148, 0.03479, 0.03758, 0.03981, 0.04143, 0.04241, 0.04275, 0.04248, 0.04162, 0.04025, 0.03844, 0.03626, 0.03381, 0.03117, 0.02841, 0.02559, 0.02276, 0.01997, 0.01723, 0.01457, 0.01199, 0.00948, 0.00705, 0.00466, 0.00232,     0.0,
     0.0, 0.00382, 0.00760, 0.01130, 0.01487, 0.01825, 0.02141, 0.02428, 0.02682, 0.02896, 0.03067, 0.03192, 0.03269, 0.03298, 0.03280, 0.03218, 0.03117, 0.02982, 0.02819, 0.02635, 0.02434, 0.02223, 0.02007, 0.01789, 0.01572, 0.01359, 0.01151, 0.00948, 0.00751, 0.00558, 0.00370, 0.00184,     0.0,
     0.0, 0.00279, 0.00555, 0.00825, 0.01085, 0.01331, 0.01560, 0.01769, 0.01953, 0.02108, 0.02233, 0.02324, 0.02381, 0.02403, 0.02392, 0.02349, 0.02278, 0.02183, 0.02067, 0.01935, 0.01790, 0.01638, 0.01481, 0.01322, 0.01164, 0.01008, 0.00854, 0.00705, 0.00558, 0.00416, 0.00275, 0.00137,     0.0,
     0.0, 0.00182, 0.00363, 0.00539, 0.00709, 0.00869, 0.01019, 0.01154, 0.01274, 0.01375, 0.01456, 0.01516, 0.01554, 0.01569, 0.01562, 0.01536, 0.01491, 0.01430, 0.01355, 0.01270, 0.01177, 0.01078, 0.00976, 0.00872, 0.00769, 0.00666, 0.00565, 0.00466, 0.00370, 0.00275, 0.00183, 0.00091,     0.0,
     0.0, 0.00090, 0.00179, 0.00266, 0.00350, 0.00429, 0.00503, 0.00570, 0.00629, 0.00679, 0.00719, 0.00748, 0.00767, 0.00775, 0.00772, 0.00759, 0.00737, 0.00707, 0.00671, 0.00629, 0.00583, 0.00535, 0.00484, 0.00433, 0.00382, 0.00331, 0.00281, 0.00232, 0.00184, 0.00137, 0.00091, 0.00045,     0.0,

     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
     0.0, 0.00390, 0.00780, 0.01172, 0.01563, 0.01949, 0.02324, 0.02678, 0.02998, 0.03272, 0.03486, 0.03630, 0.03699, 0.03689, 0.03605, 0.03454, 0.03248, 0.03003, 0.02732, 0.02450, 0.02169, 0.01897, 0.01641, 0.01403, 0.01186, 0.00990, 0.00811, 0.00650, 0.00503, 0.00367, 0.00240, 0.00118,     0.0,
     0.0, 0.00780, 0.01563, 0.02349, 0.03135, 0.03914, 0.04672, 0.05388, 0.06039, 0.06595, 0.07031, 0.07325, 0.07464, 0.07442, 0.07268, 0.06957, 0.06536, 0.06034, 0.05482, 0.04909, 0.04340, 0.03791, 0.03275, 0.02799, 0.02365, 0.01971, 0.01615, 0.01293, 0.01000, 0.00730, 0.00477, 0.00236,     0.0,
     0.0, 0.01172, 0.02349, 0.03534, 0.04722, 0.05905, 0.07060, 0.08158, 0.09158, 0.10016, 0.10689, 0.11142, 0.11353, 0.11315, 0.11039, 0.10553, 0.09896, 0.09116, 0.08263, 0.07383, 0.06512, 0.05678, 0.04897, 0.04178, 0.03525, 0.02935, 0.02404, 0.01924, 0.01487, 0.01085, 0.00709, 0.00350,     0.0,
     0.0, 0.01563, 0.03135, 0.04722, 0.06323, 0.07923, 0.09496, 0.10999, 0.12376, 0.13562, 0.14494, 0.15119, 0.15407, 0.15346, 0.14954, 0.14268, 0.13346, 0.12258, 0.11077, 0.09866, 0.08677, 0.07545, 0.06492, 0.05529, 0.04657, 0.03872, 0.03168, 0.02533, 0.01956, 0.01426, 0.00932, 0.00460,     0.0,
     0.0, 0.01949, 0.03914, 0.05905, 0.07923, 0.09954, 0.11966, 0.13904, 0.15690, 0.17235, 0.18451, 0.19266, 0.19635, 0.19544, 0.19015, 0.18100, 0.16878, 0.15447, 0.13905, 0.12338, 0.10812, 0.09372, 0.08042, 0.06833, 0.05744, 0.04769, 0.03897, 0.03113, 0.02402, 0.01751, 0.01143, 0.00564,     0.0,
     0.0, 0.02324, 0.04672, 0.07060, 0.09496, 0.11966, 0.14434, 0.16831, 0.19058, 0.20994, 0.22520, 0.23540, 0.23994, 0.23865, 0.23180, 0.22006, 0.20449, 0.18638, 0.16705, 0.14760, 0.12884, 0.11129, 0.09522, 0.08070, 0.06771, 0.05612, 0.04579, 0.03654, 0.02818, 0.02053, 0.01340, 0.00661,     0.0,
     0.0, 0.02678, 0.05388, 0.08158, 0.10999, 0.13904, 0.16831, 0.19701, 0.22389, 0.24738, 0.26591, 0.27826, 0.28367, 0.28194, 0.27338, 0.25884, 0.23964, 0.21747, 0.19403, 0.17069, 0.14841, 0.12775, 0.10898, 0.09214, 0.07714, 0.06384, 0.05203, 0.04148, 0.03197, 0.02327, 0.01518, 0.00749,     0.0,
     0.0, 0.02998, 0.06039, 0.09158, 0.12376, 0.15690, 0.19058, 0.22389, 0.25532, 0.28292, 0.30472, 0.31920, 0.32546, 0.32326, 0.31296, 0.29556, 0.27270, 0.24647, 0.21896, 0.19184, 0.16619, 0.14260, 0.12131, 0.10234, 0.08554, 0.07069, 0.05754, 0.04584, 0.03530, 0.02569, 0.01676, 0.00827,     0.0,
     0.0, 0.03272, 0.06595, 0.10016, 0.13562, 0.17235, 0.20994, 0.24738, 0.28292, 0.31424, 0.33900, 0.35541, 0.36245, 0.35981, 0.34790, 0.32789, 0.30168, 0.27176, 0.24059, 0.21009, 0.18145, 0.15529, 0.13182, 0.11101, 0.09265, 0.07649, 0.06222, 0.04953, 0.03813, 0.02774, 0.01809, 0.00893,     0.0,
     0.0, 0.03486, 0.07031, 0.10689, 0.14494, 0.18451, 0.22520, 0.26591, 0.30472, 0.33900, 0.36612, 0.38407, 0.39172, 0.38873, 0.37556, 0.35347, 0.32461, 0.29175, 0.25768, 0.22450, 0.19350, 0.16531, 0.14013, 0.11787, 0.09829, 0.08109, 0.06593, 0.05247, 0.04039, 0.02938, 0.01916, 0.00945,     0.0,
     0.0, 0.03630, 0.07325, 0.11142, 0.15119, 0.19266, 0.23540, 0.27826, 0.31920, 0.35541, 0.38407, 0.40305, 0.41111, 0.40791, 0.39392, 0.37051, 0.33994, 0.30520, 0.26925, 0.23432, 0.20177, 0.17224, 0.14592, 0.12270, 0.10230, 0.08439, 0.06861, 0.05461, 0.04204, 0.03058, 0.01994, 0.00984,     0.0,
     0.0, 0.03699, 0.07464, 0.11353, 0.15407, 0.19635, 0.23994, 0.28367, 0.32546, 0.36245, 0.39172, 0.41111, 0.41936, 0.41611, 0.40185, 0.37797, 0.34678, 0.31134, 0.27469, 0.23908, 0.20591, 0.17583, 0.14902, 0.12536, 0.10457, 0.08630, 0.07020, 0.05590, 0.04305, 0.03133, 0.02044, 0.01008,     0.0,
     0.0, 0.03689, 0.07442, 0.11315, 0.15346, 0.19544, 0.23865, 0.28194, 0.32326, 0.35981, 0.38873, 0.40791, 0.41611, 0.41298, 0.39901, 0.37554, 0.34487, 0.30997, 0.27382, 0.23866, 0.20583, 0.17601, 0.14938, 0.12582, 0.10508, 0.08683, 0.07070, 0.05634, 0.04342, 0.03162, 0.02064, 0.01019,     0.0,
     0.0, 0.03605, 0.07268, 0.11039, 0.14954, 0.19015, 0.23180, 0.27338, 0.31296, 0.34790, 0.37556, 0.39392, 0.40185, 0.39901, 0.38585, 0.36367, 0.33458, 0.30141, 0.26693, 0.23326, 0.20171, 0.17292, 0.14710, 0.12417, 0.10390, 0.08600, 0.07014, 0.05597, 0.04318, 0.03147, 0.02055, 0.01015,     0.0,
